63.6272880156043,1166.2396307070962,1178.5774155033564,1190.94416793055,1207.6776289321845,1221.4290517647853,1225.9210443440995,1238.4522293183845,1270.4518210225037,1284.7288894159192,1304.1433758882954,1298.4870211545986,1300.6586116141457,1285.7918738130952,1282.376245958058,1277.249428449806,1306.9172310140314,1323.42117860826,1346.3180775714943,1337.2361356994236,1324.0325954192626,1328.3738639121095,1400.8539001031695,1442.8176831178532,1467.1119137241562,1419.5731758490615,1409.9683121302946,1388.4841084939078,1370.2869275942828,1361.6122262330218,1374.4806752884529,1379.8885730078903,1372.5158748157878,1363.1433465600112,1361.5234908791404,1387.7715809947083,1408.7371693797718,1417.6592869548501,1405.7353529359116,1398.8044492997878,1394.0796152371795,1386.8978956134936,1401.0792648804568,1405.130561944685,1404.8860428487596,1394.408075217243,1384.0152941586075,1382.8841484666304,1379.7694729315215,1388.8398657520092,1404.777493403627,1408.331807853287,1424.9878639766007,1406.7468318649287,1391.8106303418801
69730,5581,28120,zip,NC,NC,Mount Holly,"Charlotte-Concord-Gastonia, NC-SC",Gaston County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.0067949732618,1496.4172808137516,1516.7984761327295,1541.1354009744325,1558.7998393745931,1563.933252190735,1587.7894716551066,1607.2529339861212,1621.360887996675,1601.2147637268336,1605.4516585115714,1622.9238080859832,1616.3935276355257,1646.2053844483098,1627.993305330646,1656.4295328691983,1657.5596630713342,1686.4205691688817,1688.855026548812,1676.4370387277684,1688.2289775030592,1663.5733593452774,1653.5080509325383,1631.3151110618644,1672.3272862147592,1695.7094409970375,1730.6748574286232,1721.5703632696068,1714.6025969694042,1713.2635317024656,1701.6770707573319,1743.6740783828382,1739.6874294591096,1783.3031902708162,1776.9170768313568,1810.792834347762,1814.3316201932328,1846.3790085155879,1828.9185475791764,1831.2559340504563,1781.5825946741325,1805.4126984126985
100050,5583,99004,zip,WA,WA,Cheney,"Spokane-Spokane Valley, WA",Spokane County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.3741288297538,1403.6019644856085,1432.2761447248993,1434.0552647441116,1422.4518041236008,1406.7822749273635,1386.4221017984892,1379.7480021862852,1414.3147564541184,1426.5144624916734,1461.6329692287493,1455.917291504301,1505.2771532654895,1529.7411763923521,1558.7677663131476,1536.5994905454652,1500.7536376590804,1512.2887683763238,1493.3919377912357,1535.8185579257781,1537.4106724547867,1553.4929643657213,1548.642085692398,1552.2109315397793,1589.558029023157,1588.2947970810108,1577.6307189542483
75565,5584,40211,zip,KY,KY,Louisville,"Louisville/Jefferson County, KY-IN",Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.4541219674669,848.600665232319,860.0516612140838,855.265240553604,851.4343203761238,865.2935416219532,890.660423247877,903.5954151237128,929.1222825150519,943.3281929140979,,921.5600468629527,932.1725930872395,943.7458925145704,980.4463716621503,983.3950428858121,990.2106439589104,970.756776242643,976.9084196864546,990.1975200974525,981.8991287034573,986.7312067000605,983.3358315353306,1009.4884555060759,981.1534016129576,1028.9834811182325,1065.153558122309,1118.5568362035067,1113.6127684097282,1099.7466401945062,1124.2671345564088,1130.0619316493287,1143.0890418173306,1119.7799488196351,1102.1899568268595,1132.2959062154525,1136.3587212182988,1165.8637218147717,1141.6416429611902,1170.1803967241092,1154.3886922721088,1169.3901126846747,1162.3139329159383,1157.798885272269,1160.397934488253,1174.2671957671957
78918,5585,48036,zip,MI,MI,Clinton Township,"Detroit-Warren-Dearborn, MI",Macomb County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.8304483947156,1153.7778964154334,1203.5263923655825,1216.8925422108232,1208.8302627789965,1231.6666666666667
73292,5586,35055,zip,AL,AL,Cullman,"Cullman, AL",Cullman County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0
92950,5588,79407,zip,TX,TX,Lubbock,"Lubbock, TX",Lubbock County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.1345397330706,1414.48237396893,1423.184120670927,1458.5875782922578,1491.1203216368872,1507.83502759499,1510.69203869209,1529.0492398752638,1534.616453676496,1521.6439379543428,1507.02375506122,1505.9179699172594,1499.6158898400956,1500.4934097662529,1502.3567837164883,1524.133377956603,1517.0160099290613,1515.1897036200717,1510.1081840177862,1534.4208547770402,1538.9511939526224,1551.635628773495,1528.0180510747964,1511.0188819109771,1497.0717582039326,1511.8302248242721,1536.9364793932716,1535.9523266412746,1541.1799254871164,1530.9635307361923,1538.3194109176259,1541.7365955971586,1550.613508137466,1563.3728342059287,1570.63706321604,1559.2922726802178,1552.9608805596924,1554.7557957081071,1568.1063815227094,1569.6819242294996,1557.6951943440079,1552.268652387102,1550.850389777522,1556.1697191697192
86298,5591,64050,zip,MO,MO,Independence,"Kansas City, MO-KS",Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.160450339832,948.5508844891917,938.0219718846228,929.0074114338667,955.0198942121469,964.7277806511287,991.0003797902632,986.9444331711696,999.4561645306527,996.9680274168159,1004.8912486025955,1016.697994830979,1024.1370294483934,1029.7637794079028,1032.9294834559066,1063.6860873582725,1098.24090558565,1114.1044451728094,1108.5035537506926,1100.2681327939597,1084.322109634452,1099.0034502058986,1087.7813203875637,1084.7959226144405,1089.8661994581007,1103.3935729916009,1130.8893125271463,1132.757325003047,1148.4557398535187,1143.754867146466,1142.9916087998843,1141.2290886412186,1158.217934267132,1179.1069824561948,1174.857831167245,1167.3238448618895,1176.8520322676875,1190.3868740062624,1198.3447001539646,1214.9658655533128,1233.4872941320123,1250.1516346789992,1239.094912369366,1232.2331218242748,1221.8503007296156,1250.3428950856787,1271.3713027760577,1275.9879865824507,1249.824873931981,1243.7755531423072,1255.4265752209017,1262.2870510380367,1261.89100772668,1280.2380952380952
77546,5592,45255,zip,OH,OH,Cincinnati,"Cincinnati, OH-KY-IN",Hamilton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.8180140677946,1604.0194123411072,1621.342065008226,1629.040683254603,1621.4248674640676,1626.9777777777779
85959,5593,63141,zip,MO,MO,Creve Coeur,"St. Louis, MO-IL",Saint Louis County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.8615686366854,1120.1497621247004,1128.1882988783332,1148.3297974829109,1169.0440741926557,1187.7956866799852,1188.2219480064687,1189.132644373001,1195.8773637479842,1199.299988168957,1203.6145359021564,1204.4118251883465,1205.66779188326,1219.7661503694383,1233.3989550497772,1258.9108685716378,1273.9556901984981,1287.44531135423,1301.1387048568592,1303.4448042845802,1314.3598228233793,1308.0364065641631,1302.250492515803,1290.274707044948,1288.613822789146,1295.44194526982,1306.2691992114014,1322.1714933272833,1333.0736532951264,1340.691736118746,1331.1389968360097,1319.2737817444588,1314.82693333123,1320.9748034515437,1324.565736535122,1328.8746791083015,1337.6163085750952,1355.399028866613,1366.2948358297863,1360.455631175299,1369.2801108844196,1377.2428789956884,1406.0754010294568,1410.3800564802966,1402.7151625186539,1383.911696002363,1375.4293416449073,1394.3360076107742,1404.3520417649681,1413.2035387741275,1414.2897349331402,1428.1574787385714,1438.0051000497938,1433.7171717171716
96120,5594,90272,zip,CA,CA,Los Angeles,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3769.3993709841593,3829.3757127276635,3919.5506244904773,4153.790736224766,4164.388941496351,4226.126297103917,4202.455184390865,4188.669157081363,4127.686480297965,4145.954890790612,4221.430878190072,4422.435291675231,4494.7379874354665,4609.5755942520145,4502.163742841839,4458.186102753595,4409.475513049766,4442.820202823863,4535.1492046829,4554.535328592125,4540.799950628156,4468.495771298183,4467.248172162853,4519.647444726713,4625.631929718125,4639.10525879061,4728.616765658798,4623.619859279442,4664.804504808238,4572.892379306242,4629.5618384306745,4645.234692195074,4599.105837484743,4662.362998275537,4625.6629670714165,4679.262980718171,4725.8606925839,4720.005741793293,4783.825644528882,4846.728461372224,4934.000664205108,5134.6210906929655,5078.988795808946,5127.795489022531,5106.972659399448,5158.425166114841,5345.668555120688,5469.05679053317,5592.292989436386,5502.3828535160355,5462.559668968708,5477.094723275777,5628.093258056477,5570.426051236147,5728.7983157585895,5635.365773381816,5855.225920128913,5844.5299397255485,5866.0764452726025,5907.643842144819,6004.342736426655,6056.357176309081,6150.264003106882,6117.410841586982,6373.7032025165845,6285.349745301026,6188.272045288177,6093.678197110461,6034.499647779712,6171.9411010175345,6098.453943241889,6175.177749467603,6146.589938331572,6181.362865138569,6140.077501368398,6132.5419643048335,6236.19026574664,6191.140343843086,6126.579644545232,6250.743119480995,6387.176925084954,6594.956317206862,6867.344482003216,6999.134877084255,6987.638203937596,6924.614656419411,7402.71265394628,,7899.658023828961,7849.900630469466,7172.0
93308,5595,80232,zip,CO,CO,Lakewood,"Denver-Aurora-Lakewood, CO",Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.2049255442714,1321.45872207443,1291.2781841424965,1299.780537758193,1302.6603263624556,1319.1258286395816,1332.9179909007607,1347.6969757772968,1341.6200783450258,1351.6237236468278,1351.454984748356,1355.1164415970018,1373.8951197442686,1377.1651675072756,1386.5368997874184,1344.4195520822132,1325.9409235461967,1326.4152483735656,1344.3867153523386,1364.9549643784899,1360.2250466649762,1351.317041677128,1349.1571817565664,1368.699891800679,1399.2303960405834,1401.6938803791925,1390.6188089822156,1378.0035505791072,1391.0365026282468,1434.50367281061,1466.7185323776457,1522.043608817477,1523.4516982251962,1528.1693986060375,1511.9031033822323,1502.0174454562116,1523.6604590643879,1538.6440277121633,1567.2428811598438,1583.6279491469566,1573.175712082099,1577.8327575404987,1569.5640721329198,1601.4826654243207,1592.5048609238372,1579.4241138222176,1565.4824752553614,1564.0113692153993,1569.4539352408103,1577.870937034841,1627.4811733467404,1656.8485418223243,1682.3655350520182,1675.413358262943,1684.0439417161817,1675.7397489280254,1674.1764110420709,1657.9065506154577,1636.7377429222936,1636.5872297691824,1620.3803651370263,1663.0583462305362,1665.334711431985,1711.7447080074771,1703.0637912458608,1712.903138073161,1725.3504660755468,1733.5628192918743,1734.732976133358,1715.3919792732256,1686.7725503217462,1664.9711714065043,1662.9988894766714,1693.3409283348194,1706.4168396558234,1704.4494004484893,1682.5546122762753,1686.518241094015,1713.2435897435898
75545,5596,40160,zip,KY,KY,Radcliff,"Elizabethtown-Fort Knox, KY",Hardin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.2350541003415,981.3135766703847,1001.7138610816256,1020.5014788141071,1026.6270353378482,1029.1198989714526,1028.597253602873,1048.9420264602124,1071.8266375787857,1103.874071073415,1104.6704927736735,1106.3348373974868,1090.6270367597028,1118.0727842595863,1125.5723870256925,1126.8766717268913,1119.0433050694064,1133.7963998384164,1152.049775906705,1143.2466081512928,1142.7166178764455,1128.3679022207423,1091.8178866385442,1070.8059456755504,1077.6930012542025,1111.1295870414633,1110.2225450067956,1124.002451266004,1140.213058372322,1168.861111111111
85957,5597,63139,zip,MO,MO,Saint Louis,"St. Louis, MO-IL",Saint Louis City,,,,,,,,,,,,,,,715.8001951112842,725.5364596784422,729.4223577999378,750.866973448795,742.4511425678459,738.6126499408516,722.9162430263677,736.6000325102099,747.2138258935054,755.2114029768197,754.5262783855286,752.3338301888552,755.0450785042507,755.516233298685,774.055564682764,776.2386814097862,774.9017001400636,769.01552060005,771.4214722106116,783.6743882914711,785.8952851135098,793.5992545930296,797.9705992556926,805.0607127519622,804.8081274375601,797.9802487240487,788.0763598053443,794.829283624576,804.600943774296,817.0387389410395,819.5522380571326,818.2904727713969,819.4949299002868,815.6177612892576,817.1728218937873,822.8717210217307,833.8415923021699,840.8821139555695,839.784565412404,836.4415568135163,836.6435644920278,846.3876569014228,851.2261613838486,850.8023780677227,845.5583608336273,848.9380710638648,849.7881317864133,855.8208078289774,855.5238439856982,856.7150136791129,865.642842594421,877.7677659144563,891.233392233061,894.7271120420895,894.28735966863,906.7124010916895,911.559045809683,919.1999056787197,916.5527764955013,918.1768722167748,920.6998955568008,949.8449333768287,967.9229522347799,984.4441421901612,980.4018522053427,982.0339972413874,994.2858891278281,1000.3946134728944,1007.6369772570143,1002.57782913305,989.8618019942843,985.940912873932,1005.585239383736,1024.6655067503016,1044.5259444748854,1055.7600521013408,1064.6022607450684,1090.5984914972207,1085.0355895069592,1096.9409446450259,1091.4886462307393,1087.6833875870407,1085.6998804599048,1076.0825130419385,1089.2194207355888,1104.6048370372732,1127.561167431191,1132.8515387013051,1133.4406806773977,1134.688457204222,1150.1730773511936,1148.304663599879,1134.7854844194082,1124.3655460040522,1123.0592916801586,1139.3977587559966,1148.6575495121795,1164.5465642410782,1175.54061582237,1183.2927652211022,1188.9863032202195,1186.677352759965,1185.266232968817,1180.9085715972983,1177.408493647927,1167.5737910944124,1185.480568068889,1186.7328133709336,1193.0769799492257,1215.1179796498038,1231.8744292413971,1254.3920879929967,1234.7797619047617
92768,5598,79015,zip,TX,TX,Canyon,"Amarillo, TX",Randall County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.7049289252182,1084.442450007943,1077.8893370702683,1082.3382847756045,1103.8300707410715,1117.1291053363504,1105.2001095720018,1091.782532342248,1086.5469830787608,1099.7942543389788,1118.0107633743294,1117.4537534161082,1114.539424605074,1125.7965843730574,1138.2309750775512,1108.437974484068,1107.7635135430908,1102.212430396115,1141.6446316440151,1137.671299298592,1157.4683995498626,1153.1049452838658,1182.2563808782622,1190.825262023196,1190.4219990473678,1175.7529272579231,1163.3246540065263,1173.9914031539374,1172.0002754321756,1186.54369219743,1195.6468784494614,1189.6601671782744,1182.4444444444446
79075,5600,48220,zip,MI,MI,Ferndale,"Detroit-Warren-Dearborn, MI",Oakland County,883.5282397902789,903.9469450300331,927.4112545449958,946.2898769006251,942.7753192624522,920.2260673223044,927.0497568477605,917.0178206634153,936.111363995846,941.2293340707301,958.7626418050152,951.4442110761598,932.7964897146713,935.8195365430838,954.1502668131723,972.5174017608143,980.1999787143722,989.79302275768,1000.7921623559993,1004.1832036076153,994.9602608511469,999.0676168167,987.7350788517806,996.8068035183852,1004.3866947599731,1029.7077116856224,1037.1766281564724,1048.2464334999206,1050.5469536100416,1067.3477592951622,1067.1188777706013,1069.836717487778,1062.4667260382837,1058.2971950986923,1072.003770084538,1072.154253068581,1071.213272644147,1062.33346091154,1073.189980301394,1108.5133343128537,1132.3791914245924,1147.1247226871644,1145.601572138834,1145.1632994397341,1145.1125174362862,1133.4188320797923,1109.6624545364089,1102.8797212066288,1113.6559934167924,1156.8974627094199,1177.623114563987,1179.572467630294,1176.6253544994988,1182.9998349106138,1204.0732805656949,1202.6887422684931,1200.9534382261854,1181.1727620515499,1184.095500893071,1185.3725502973714,1198.7033757283195,1174.0800889116454,1191.305416596676,1195.8132817985702,1234.1906029361514,1220.9547738428228,1239.2760778680936,1244.6081204790742,1273.7504915919337,1286.8602668426947,1289.6937406331526,1276.9022578152174,1275.6383249615953,1280.387638513653,1312.9438336254673,1308.4502033529138,1338.457570168521,1354.1789935231689,1391.9592945879822,1395.0520714309978,1404.5827585638428,1409.1837383387983,1418.3084445896238,1428.7574843720074,1434.6713448874827,1427.8458929675362,1431.427479096409,1443.6515909026866,1478.0503963363763,1497.0716156568535,1518.1744922283908,1509.4830552843657,1502.6328066166864,1485.070686487589,1479.5008531324481,1458.6726910410705,1444.0929581878254,1482.968580363986,1509.2451937455953,1562.6747262394056,1568.929464471636,1586.3389053802955,1561.0355525191749,1554.3586248533759,1559.0113290488734,1576.1567816602007,1586.1156627916612,1562.611425285073,1558.851906944611,1552.6840966426976,1596.0723010063482,1630.6992313045002,1651.566784236456,1641.1785646928133,1646.0164646794378,1632.1422697642697,1615.9529266255815,1591.2603545445527,1578.992772362034,1621.9680744029588,1636.926345317086,1663.3096929202295,1629.0187354614936,1640.9387002260585,1685.3969254799213,1696.1574878314686,1679.1468253968253
94484,5603,84124,zip,UT,UT,Holladay,"Salt Lake City, UT",Salt Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.1327439310699,1761.5013860070694,1777.8874019150744,1786.818167772741,1774.2126416014537,1771.808832633631,1784.1469034636407,1798.0931081608242,1800.9719026141286,1798.0241487799935,1802.380915303643,1781.016005726336,,1768.7655238234938,1788.1990659324044,1871.755600262647,1879.9133641469582,1882.6566337173442,1842.7865736721233,1883.8439433627336,1877.3038615689345,1896.2164074240914,1848.496854062991,1864.9404201812783,1888.4485228411497,1890.6492354550014,1898.4074915811007,1883.4651531743225,1947.857142857143
97799,5604,94596,zip,CA,CA,Walnut Creek,"San Francisco-Oakland-Berkeley, CA",Contra Costa County,,,,,,,,,,,,,,,,,,,,,,,,2317.6965087992958,2335.867708291956,2394.761339068633,2444.386863705217,2453.802866375613,2424.4798688994865,2457.2881194710876,2485.7543866851966,2497.3990536807746,2468.630652765888,2459.321749521481,2477.38373215876,2493.3283451088414,2500.1378256318726,2502.7637105191784,2521.862888378972,2529.087274568,2558.4620762617565,2578.657598476342,2590.7522599886665,2577.6537207757133,2579.9850426039734,2586.8877114397096,2580.08936752358,2585.566782399342,2574.642499717006,2590.0001231576634,2581.9490230813117,2587.4120601556256,2609.9640673817257,2645.1766025906923,2677.9451310929703,2683.209263037561,2652.4583899141985,2634.4157241512585,2605.5027005759634,2612.4813148347444,2641.770153026487,2643.907342370914,2655.5245066417956,2626.2613717793492,2618.541007519468,2576.782348639511,2575.359225865461,2564.307254271849,2575.857619770591,2542.0206723210094,2524.744658760578,2540.772398691773,2543.4979950136512,2555.549072734935,2542.9688013443824,2573.430745888956,2589.5459930573033,2612.5924498954414,2621.2996438425234,2653.7620720493437,2661.8400289564847,2656.4407150865613,2655.8971273325524,2666.801176817395,2702.6758921948594,2725.218769479291,2746.4516911018054,2760.8703100072025,2755.7242306318126,2819.309772176113,2844.8231372064056,2875.786131379644,2835.798005838787,2801.577080243184,2775.919013483555,2733.989698731252,2746.247433368675,2759.4149183661066,2802.9215068949275,2786.479817803626,2761.9334521151795,2736.1996955641494,2758.026516207329,2783.641150335996,2768.5988060373083,2748.2629107338944,2717.077760735179,2715.9853829462986,2739.245147678037,2772.3825955782954,2795.1520175638157,2804.477534964638,2813.4134255585104,2815.5302002442345,2801.11988674626,2800.120933924409,2816.7120166648297,2840.4929194315996,2851.605030142953,2846.5447419093844,2807.9701212375003,2789.8025429531363,2804.678883447739,2840.8035758454266,2846.593316994927,2857.0228581910806,2866.8946134775747
71576,5605,31558,zip,GA,GA,Saint Marys,"St. Marys, GA",Camden County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.8345387239276,1375.315266191739,1387.557844197934,1407.3456514485097,1414.168284634048,1422.2121321654975,1415.2612715706352,1409.6538833576114,1420.2653676266957,1435.9580789248544,1466.7648740955597,1520.3664701907926,1534.2549429303442,1521.6518049931947,1497.815704359566,1501.5742623889469,1498.5713086465744,1498.2390998054022,1487.3872491379054,1501.6147275338274,1523.832944387641,1523.538906555172,1536.3915512972167,1524.4073367542314,1570.2961136680415,1587.7836402487083,1597.9537614143746,1566.2540677573888,1555.6538874428916,1557.2342343077578,1576.026730238547,1580.9993305986866,1566.4881280402572,1603.9869937136557,1625.2120339849198,1670.9716516071785,1643.9981488814626,1654.4002143121877,1644.6349206349205
